Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,17,Q,1,VER,2.0,76.849,0 days 00:01:16.849000,0.0,True,8,10038.744756622222,229.4500096,-14285.0,-10964.0,-223.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,63.736113777777774,-15.0,Deceleration
2025,17,Q,1,VER,2.0,76.935,0 days 00:01:16.935000,0.0,True,8,9829.0,223.0,-14247.442279593995,-10984.845933969273,-224.08359329343935,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,61.94444444444444,-15.0,Deceleration
2025,17,Q,1,VER,2.0,77.149,0 days 00:01:17.149000,0.0,True,8,10345.9434408,199.593764,-14142.0,-11040.0,-227.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,55.44271222222222,-15.0,Deceleration
2025,17,Q,1,VER,2.0,77.255,0 days 00:01:17.255000,0.0,True,8,10602.0,188.0,-14095.26317134662,-11061.6850348297,-228.1949615580624,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,52.22222222222222,-15.0,Deceleration
2025,17,Q,1,VER,2.0,77.329,0 days 00:01:17.329000,0.0,True,8,10857.7620576,175.9750208,-14064.0,-11075.0,-229.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,48.88195022222222,-15.0,Deceleration
2025,17,Q,1,VER,2.0,77.415,0 days 00:01:17.415000,0.0,True,8,11155.0,162.0,-14028.099707786529,-11089.118013938738,-229.9699478213233,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,45.0,-15.0,Deceleration
2025,17,Q,1,VER,2.0,77.509,0 days 00:01:17.509000,0.0,True,8,11023.4001792,162.0,-13989.0,-11103.0,-231.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,45.0,0.0,Neutral
2025,17,Q,1,VER,2.0,77.609,0 days 00:01:17.609000,0.0,True,8,10883.4001792,162.0,-13947.0,-11116.0,-232.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,45.0,0.0,Neutral
2025,17,Q,1,VER,2.0,77.615,0 days 00:01:17.615000,0.0,True,8,10875.0,162.0,-13944.45430220639,-11116.699558729537,-232.06153194008843,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,45.0,0.0,Neutral
2025,17,Q,1,VER,2.0,77.809,0 days 00:01:17.809000,0.0,True,8,10027.636273371429,146.7571529142857,-13863.0,-11134.0,-234.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,40.765875809523806,-15.0,Deceleration
2025,17,Q,1,VER,2.0,77.895,0 days 00:01:17.895000,0.0,True,8,9652.0,140.0,-13831.18879423529,-11138.50802726814,-234.47830280955463,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,38.888888888888886,-15.0,Deceleration
2025,17,Q,1,VER,2.0,78.129,0 days 00:01:18.129000,0.0,True,8,9072.59687446606,130.40546802243705,-13746.0,-11135.0,-235.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,36.22374111734362,-11.389520391218646,Deceleration
2025,17,Q,1,VER,2.0,78.334,0 days 00:01:18.334000,0.0,True,8,8565.0,122.0,-13650.53940648211,-11104.318716037757,-235.93201257913557,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,33.888888888888886,-11.389523065632952,Deceleration
2025,17,Q,1,VER,2.0,78.349,0 days 00:01:18.349000,0.0,True,8,8539.821321142857,121.67857005714286,-13645.0,-11102.0,-236.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,33.79960279365079,-5.9524063492060595,Deceleration
2025,17,Q,1,VER,2.0,78.614,0 days 00:01:18.614000,0.0,False,8,8095.0,116.0,-13593.856824118471,-11066.56396929541,-236.92405208923304,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,32.22222222222222,-5.95237951482478,Deceleration
2025,17,Q,1,VER,2.0,78.689,0 days 00:01:18.689000,0.0,False,8,8033.392804571428,115.73214262857142,-13583.0,-11055.0,-237.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,32.147817396825396,-0.9920643386244958,Deceleration
2025,17,Q,1,VER,2.0,78.894,0 days 00:01:18.894000,0.0,False,8,7865.0,115.0,-13544.353942060368,-11012.656404103276,-236.8113478799513,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,31.944444444444443,-0.99206318234605,Deceleration
2025,17,Q,1,VER,2.0,78.969,0 days 00:01:18.969000,10.7812592,False,8,7920.7812976,112.1874976,-13524.0,-10985.0,-237.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,31.163193777777778,-10.416675555557113,Deceleration
2025,17,Q,1,VER,2.0,79.054,0 days 00:01:19.054000,23.0,False,8,7984.0,109.0,-13495.827966448478,-10942.715041989532,-237.53159271481863,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,30.27777777777778,-10.416658823528428,Deceleration
2025,17,Q,1,VER,2.0,79.128,0 days 00:01:19.128000,31.14001408,False,8,8132.74025728,109.0,-13473.0,-10907.0,-238.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,30.27777777777778,0.0,Neutral
2025,17,Q,1,VER,2.0,79.254,0 days 00:01:19.254000,45.0,False,8,8386.0,109.0,-13449.320212740304,-10868.497338250643,-238.30072100773663,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,30.27777777777778,0.0,Neutral
2025,17,Q,1,VER,2.0,79.528,0 days 00:01:19.528000,65.5500096,False,8,9356.41712,118.1333376,-13433.0,-10834.0,-238.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,32.814816,9.259263584752604,Acceleration
2025,17,Q,1,VER,2.0,79.614,0 days 00:01:19.614000,72.0,False,8,9661.0,121.0,-13423.95895870427,-10815.639884235994,-238.1769634837009,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,33.61111111111111,9.259245478036284,Acceleration
2025,17,Q,1,VER,2.0,79.809,0 days 00:01:19.809000,80.77500288,False,8,10003.22511232,123.92500096,-13390.0,-10748.0,-239.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,34.42361137777778,4.16666803418822,Acceleration
2025,17,Q,1,VER,2.0,79.814,0 days 00:01:19.814000,81.0,False,8,10012.0,124.0,-13388.764471379744,-10745.532836541826,-239.02451240710673,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,34.44444444444444,4.166613333336026,Acceleration
2025,17,Q,1,VER,2.0,79.974,0 days 00:01:19.974000,100.0,False,8,10539.0,134.0,-13341.82319468807,-10651.650409610758,-239.84523256298044,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,37.22222222222222,15.0,Acceleration
2025,17,Q,1,VER,2.0,80.009,0 days 00:01:20.009000,100.0,False,8,10641.381684325976,135.92020209307032,-13332.0,-10632.0,-240.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,37.75561169251953,15.0,Acceleration
2025,17,Q,1,VER,2.0,80.375,0 days 00:01:20.375000,100.0,False,8,11712.0,156.0,-13260.97870071652,-10489.97081311078,-240.96301602995695,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,43.333333333333336,15.0,Acceleration
2025,17,Q,1,VER,2.0,80.389,0 days 00:01:20.389000,100.0,False,8,11652.5588768,156.8166592,-13259.0,-10486.0,-241.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,43.56018311111111,15.0,Acceleration
2025,17,Q,1,VER,2.0,80.615,0 days 00:01:20.615000,100.0,False,8,10693.0,170.0,-13232.08140746978,-10431.723812544156,-241.7059089084781,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,47.22222222222222,15.0,Acceleration
2025,17,Q,1,VER,2.0,80.769,0 days 00:01:20.769000,100.0,False,8,10930.416469333331,173.20833066666663,-13208.0,-10383.0,-242.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,48.11342518518517,5.787032227031746,Acceleration
2025,17,Q,1,VER,2.0,80.855,0 days 00:01:20.855000,100.0,False,8,11063.0,175.0,-13189.563392839264,-10345.714326069769,-242.0173966582254,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,48.61111111111111,5.7870456503016765,Acceleration
2025,17,Q,1,VER,2.0,80.929,0 days 00:01:20.929000,100.0,False,8,11233.1997056,175.0,-13173.0,-10312.0,-242.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,48.61111111111111,0.0,Neutral
2025,17,Q,1,VER,2.0,81.129,0 days 00:01:21.129000,100.0,False,8,11693.1997056,175.0,-13132.0,-10227.0,-242.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,48.61111111111111,0.0,Neutral
2025,17,Q,1,VER,2.0,81.135,0 days 00:01:21.135000,100.0,False,8,11707.0,175.0,-13130.732168033102,-10224.369077564064,-242.0001649238794,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,48.61111111111111,0.0,Neutral
2025,17,Q,1,VER,2.0,81.389,0 days 00:01:21.389000,100.0,False,8,11199.000256,175.0,-13073.0,-10105.0,-242.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,48.61111111111111,0.0,Neutral
2025,17,Q,1,VER,2.0,81.415,0 days 00:01:21.415000,100.0,False,8,11147.0,175.0,-13066.808057643992,-10092.18699280392,-242.00016112503775,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,48.61111111111111,0.0,Neutral
2025,17,Q,1,VER,2.0,81.629,0 days 00:01:21.629000,100.0,False,8,10927.6501312,200.98569874285715,-13014.0,-9984.0,-242.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,55.829360761904766,15.0,Acceleration
2025,17,Q,1,VER,2.0,81.695,0 days 00:01:21.695000,100.0,False,8,10860.0,209.0,-12996.807469422083,-9950.118313352785,-241.9953519101757,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,58.05555555555556,15.0,Acceleration
2025,17,Q,1,VER,2.0,81.769,0 days 00:01:21.769000,100.0,False,8,10918.45989888,211.21999616,-12977.0,-9912.0,-242.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,58.672221155555555,8.333318918917502,Acceleration
2025,17,Q,1,VER,2.0,81.949,0 days 00:01:21.949000,100.0,False,8,11060.65989888,216.61999616,-12927.0,-9820.0,-242.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,60.172221155555555,8.333333333333675,Acceleration
2025,17,Q,1,VER,2.0,82.095,0 days 00:01:22.095000,100.0,False,8,11176.0,221.0,-12886.289977140084,-9749.315135590792,-241.51403751118883,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,61.388888888888886,8.333340639269347,Acceleration
2025,17,Q,1,VER,2.0,82.209,0 days 00:01:22.209000,100.0,False,8,11292.8498688,223.53333048888888,-12846.0,-9684.0,-241.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,62.09259180246913,6.1728325752650655,Acceleration
2025,17,Q,1,VER,2.0,82.455,0 days 00:01:22.455000,100.0,False,8,11545.0,229.0,-12725.42707223383,-9499.94809778234,-240.09905432312556,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,63.61111111111111,6.172842718056941,Acceleration
2025,17,Q,1,VER,2.0,82.509,0 days 00:01:22.509000,100.0,False,8,11376.475399466666,230.57499626666663,-12706.0,-9471.0,-240.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,64.04861007407406,8.101832647461828,Acceleration
2025,17,Q,1,VER,2.0,82.695,0 days 00:01:22.695000,100.0,False,8,10796.0,236.0,-12668.466049666466,-9418.02253686347,-239.97874210841428,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,65.55555555555556,8.101857427320176,Acceleration
2025,17,Q,1,VER,2.0,82.729,0 days 00:01:22.729000,100.0,False,8,10824.8998912,237.01999616,-12660.0,-9407.0,-240.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,65.83888782222222,8.333301960782693,Acceleration
2025,17,Q,1,VER,2.0,82.895,0 days 00:01:22.895000,100.0,False,8,10966.0,242.0,-12596.638145528928,-9326.310413549943,-240.15040860467624,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,67.22222222222221,8.333339759036276,Acceleration
2025,17,Q,1,VER,2.0,83.069,0 days 00:01:23.069000,100.0,False,8,11073.44492096,245.91499712,-12518.0,-9230.0,-240.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,68.30972142222222,6.249995402298675,Acceleration
2025,17,Q,1,VER,2.0,83.295,0 days 00:01:23.295000,100.0,False,8,11213.0,251.0,-12415.037624797094,-9120.606548636626,-239.03015626440217,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,69.72222222222221,6.250003539822988,Acceleration
2025,17,Q,1,VER,2.0,83.309,0 days 00:01:23.309000,100.0,False,8,11224.2873968,251.1749984,-12404.0,-9110.0,-239.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,69.77083288888889,3.4721904761921634,Acceleration
2025,17,Q,1,VER,2.0,83.469,0 days 00:01:23.469000,100.0,False,8,11353.2873968,253.1749984,-12249.0,-8965.0,-239.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,70.32638844444445,3.4722222222223063,Acceleration
2025,17,Q,1,VER,2.0,83.615,0 days 00:01:23.615000,100.0,False,8,11471.0,255.0,-12179.279447664932,-8901.053753607752,-239.03999213232936,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,70.83333333333333,3.472225266362183,Acceleration
2025,17,Q,1,VER,2.0,83.829,0 days 00:01:23.829000,100.0,False,8,11720.156993828572,261.1142820571429,-12130.0,-8860.0,-239.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,72.53174501587301,7.936503189437833,Acceleration
2025,17,Q,1,VER,2.0,83.895,0 days 00:01:23.895000,100.0,False,8,11797.0,263.0,-12091.595066892616,-8827.139267824075,-238.9682631329376,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,73.05555555555556,7.936523328523081,Acceleration
2025,17,Q,1,VER,2.0,84.135,0 days 00:01:24.135000,100.0,False,8,11056.0,263.0,-11905.356376103298,-8666.294219586105,-238.97497842891147,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,73.05555555555556,0.0,Neutral
2025,17,Q,1,VER,2.0,84.149,0 days 00:01:24.149000,100.0,False,8,11043.650112914283,263.2999972571429,-11897.0,-8659.0,-239.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,73.13888812698413,5.952326530613977,Acceleration
2025,17,Q,1,VER,2.0,84.415,0 days 00:01:24.415000,100.0,False,8,10809.0,269.0,-11797.965603314826,-8570.094143805862,-239.90298051899111,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,74.72222222222221,5.952383816684416,Acceleration
2025,17,Q,1,VER,2.0,84.449,0 days 00:01:24.449000,100.0,False,8,10825.1499392,269.70833066666665,-11786.0,-8559.0,-240.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,74.91898074074074,5.787015250546141,Acceleration
2025,17,Q,1,VER,2.0,84.655,0 days 00:01:24.655000,100.0,False,8,10923.0,274.0,-11695.87900638827,-8473.949521622262,-240.28141830210984,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,76.11111111111111,5.787040632865829,Acceleration
2025,17,Q,1,VER,2.0,84.769,0 days 00:01:24.769000,100.0,False,8,11001.702903727855,275.90794918128137,-11614.0,-8389.0,-240.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,76.64109699480038,4.648998979730209,Acceleration
2025,17,Q,1,VER,2.0,84.894,0 days 00:01:24.894000,100.0,False,8,11088.0,278.0,-11491.397499264833,-8255.630087948251,-239.2589046032656,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,77.22222222222221,4.649001819374689,Acceleration
2025,17,Q,1,VER,2.0,84.949,0 days 00:01:24.949000,100.0,False,8,11096.59376,278.5156256,-11446.0,-8206.0,-239.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,77.36545155555557,2.604169696970384,Acceleration
2025,17,Q,1,VER,2.0,85.214,0 days 00:01:25.214000,100.0,False,8,11138.0,281.0,-11368.41409823204,-8126.698133045446,-239.09092522906172,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,78.05555555555556,2.6041660377358093,Acceleration
2025,17,Q,1,VER,2.0,85.289,0 days 00:01:25.289000,100.0,False,8,11161.333353244445,281.4166670222222,-11337.0,-8099.0,-239.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,78.17129639506173,1.54321119341559,Acceleration
2025,17,Q,1,VER,2.0,85.569,0 days 00:01:25.569000,100.0,False,8,11248.444464355556,282.97222257777776,-11125.0,-7904.0,-237.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,78.60339516049382,1.5432098765431628,Acceleration
2025,17,Q,1,VER,2.0,85.574,0 days 00:01:25.574000,100.0,False,8,11250.0,283.0,-11122.101616993132,-7901.038315317268,-236.9375356160008,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,78.61111111111111,1.5431901234606296,Acceleration
2025,17,Q,1,VER,2.0,85.649,0 days 00:01:25.649000,100.0,False,8,11250.0,283.4687504,-11084.0,-7859.0,-236.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,78.74131955555555,1.7361125925923968,Acceleration
2025,17,Q,1,VER,2.0,85.734,0 days 00:01:25.734000,100.0,False,8,11250.0,284.0,-11039.434693703,-7799.562689768963,-235.56689979790605,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,78.88888888888889,1.7361098039217369,Acceleration
2025,17,Q,1,VER,2.0,85.974,0 days 00:01:25.974000,100.0,False,8,11360.0,287.0,-10910.243805148968,-7579.564513925216,-236.93685643654112,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,79.72222222222221,3.472222222222071,Acceleration
2025,17,Q,1,VER,2.0,85.988,0 days 00:01:25.988000,100.0,False,8,11374.6126336,287.0,-10904.0,-7567.0,-237.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,79.72222222222221,0.0,Neutral
2025,17,Q,1,VER,2.0,86.134,0 days 00:01:26.134000,100.0,False,8,11527.0,287.0,-10849.3181821966,-7441.293338838272,-237.3670216838443,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,79.72222222222221,0.0,Neutral
2025,17,Q,1,VER,2.0,86.334,0 days 00:01:26.334000,100.0,False,8,11476.0,289.0,-10801.309537447603,-7283.401575704819,-237.16057148056032,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,80.27777777777777,2.777777777777746,Acceleration
2025,17,Q,1,VER,2.0,86.469,0 days 00:01:26.469000,100.0,False,8,11484.411213909803,289.84112139098033,-10775.0,-7182.0,-237.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,80.51142260860564,1.7307024505769348,Acceleration
2025,17,Q,1,VER,2.0,86.655,0 days 00:01:26.655000,100.0,False,8,11496.0,291.0,-10743.937143571313,-7048.082607306797,-236.86101425943903,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,80.83333333333333,1.7307028211165294,Acceleration
2025,17,Q,1,VER,2.0,86.849,0 days 00:01:26.849000,100.0,False,8,11576.83328,293.15555413333334,-10710.0,-6896.0,-237.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,81.43209837037037,3.0864177166857334,Acceleration
2025,17,Q,1,VER,2.0,87.015,0 days 00:01:27.015000,100.0,False,8,11646.0,295.0,-10673.023700953836,-6739.351261713475,-237.50271709230103,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,81.94444444444444,3.0864221329764083,Acceleration
2025,17,Q,1,VER,2.0,87.169,0 days 00:01:27.169000,100.0,False,8,11661.749986909092,295.3499997090909,-10643.0,-6610.0,-238.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,82.0416665858586,0.6313126065854051,Acceleration
2025,17,Q,1,VER,2.0,87.455,0 days 00:01:27.455000,100.0,False,8,11691.0,296.0,-10616.683660805778,-6489.581407008639,-238.307508775454,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,82.22222222222221,0.631313413858813,Acceleration
2025,17,Q,1,VER,2.0,87.609,0 days 00:01:27.609000,100.0,False,8,11708.3249856,296.0,-10553.0,-6390.0,-238.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,82.22222222222221,0.0,Neutral
2025,17,Q,1,VER,2.0,87.615,0 days 00:01:27.615000,100.0,False,8,11709.0,296.0,-10549.20394030555,-6384.696663623033,-237.97998953209353,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,82.22222222222221,0.0,Neutral
2025,17,Q,1,VER,2.0,87.829,0 days 00:01:27.829000,100.0,False,8,11751.26497472,296.53499968,-10384.0,-6170.0,-237.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,82.37083324444444,0.6944440290758295,Acceleration
2025,17,Q,1,VER,2.0,88.015,0 days 00:01:28.015000,100.0,False,8,11788.0,297.0,-10319.32000999409,-6104.441080478079,-236.22484493912089,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,82.5,0.6944449223416894,Acceleration
2025,17,Q,1,VER,2.0,88.109,0 days 00:01:28.109000,100.0,False,8,11772.49002112,297.46999936,-10284.0,-6079.0,-236.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,82.63055537777777,1.3888869976359117,Acceleration
2025,17,Q,1,VER,2.0,88.215,0 days 00:01:28.215000,100.0,False,8,11755.0,298.0,-10221.640983538811,-6032.418814541237,-235.9342380182249,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,82.77777777777777,1.3888905660376587,Acceleration
2025,17,Q,1,VER,2.0,88.489,0 days 00:01:28.489000,100.0,False,8,10944.743235657144,298.97857097142855,-10003.0,-5868.0,-236.0,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,83.04960304761904,0.9920630286177801,Acceleration
2025,17,Q,1,VER,2.0,88.495,0 days 00:01:28.495000,100.0,False,8,10927.0,299.0,-9998.674953771311,-5864.835189447777,-235.98731005167875,0 days 00:01:42.210000,0 days 00:00:36.024000,0 days 00:00:41.012000,0 days 00:00:25.174000,MEDIUM,True,,83.05555555555556,0.9920846560854674,Acceleration
